-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.991616567041318397e+00 -9.480081934581705561e-01 -1.133719689202449948e-01 6.029125032121012140e-01 1.241902327454447841e+00 1.825923100321497294e+00 2.368548246232296872e+00 2.878687918666433365e+00 3.362530773703764186e+00 3.824566086257908282e+00 4.268164702774805974e+00 4.695929637025495929e+00 5.109918133898655235e+00 5.511788065499962030e+00 5.902897755620939435e+00 6.284376041853728445e+00 6.657172692918147838e+00 7.022095489727022688e+00 7.379838026577713705e+00 7.731000912393339419e+00 8.076108185717659538e+00 8.415620197678160608e+00 8.749943847223088156e+00 9.079440803161704210e+00 9.404434175621622316e+00 9.725213979130597153e+00 1.004204164384441000e+01 1.035515376956649192e+01 1.066476527191699830e+01 1.097107203644793749e+01 1.127425317134285976e+01 1.157447293027855295e+01 1.187188236244119288e+01 1.216662073542587130e+01 1.245881676797501925e+01 1.274858970262221014e+01 1.303605024285754688e+01 1.332130137508823786e+01 1.360443909218486169e+01 1.388555303259243345e+01 1.416472704670282567e+01 1.444203970032143580e+01 1.471756472353118994e+01 1.499137141199507539e+01 1.526352498669231750e+01 1.553408691721230817e+01 1.580311521300197874e+01 1.607066468635062151e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.956376891337618273e+00 -8.986548793834775450e-01 -5.465917691061893124e-02 6.689912129924233675e-01 1.314238606649768659e+00 1.903791818058253593e+00 2.451424419360964002e+00 2.966165766063177944e+00 3.454282635438591598e+00 3.920319237936593204e+00 4.367687115713525081e+00 4.799020620387332237e+00 5.216401844489230832e+00 5.621508810192030303e+00 6.015716474633296507e+00 6.400167604569432456e+00 6.775823773295959640e+00 7.143502867544067492e+00 7.503907209225014086e+00 7.857645002869258377e+00 8.205246942912411967e+00 8.547179248996748413e+00 8.883854023379466724e+00 9.215637572001712741e+00 9.542857156977051503e+00 9.865806526540600530e+00 1.018475048188010490e+01 1.049992867771637073e+01 1.081155880771289191e+01 1.111983929185961273e+01 1.142495155753481662e+01 1.172706198667155419e+01 1.202632358670271628e+01 1.232287743156477511e+01 1.261685391016425228e+01 1.290837381274066153e+01 1.319754928004458172e+01 1.348448463585483559e+01 1.376927711983369385e+01 1.405201753487342131e+01 1.433279082077712197e+01 1.461167656423021199e+01 1.488874945347027534e+01 1.516407968478543289e+01 1.543773332691232625e+01 1.570977264852290389e+01 1.598025641325167356e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.921029583987570177e+00 -8.493967228381599233e-01 3.830015567065614499e-03 7.347582452197645164e-01 1.386196525335699814e+00 1.981227851198940737e+00 2.533821407161878536e+00 3.053123314652749443e+00 3.545477069677214654e+00 4.015480952054036656e+00 4.466586626360603773e+00 4.901459377462010991e+00 5.322205843786071533e+00 5.730523962390621229e+00 6.127805134262716891e+00 6.515205898907372450e+00 6.893699502837387527e+00 7.264113826906080540e+00 7.627159824782538067e+00 7.983453213754457600e+00 8.333531272124218958e+00 8.677866025122547455e+00 9.016874723093305732e+00 9.350928260447718188e+00 9.680358008236634504e+00 1.000546141017617074e+01 1.032650660441804824e+01 1.064373627013098833e+01 1.095737085167697700e+01 1.126761127886114444e+01 1.157464127601291004e+01 1.187862933316410263e+01 1.217973039767175436e+01 1.247808733311013540e+01 1.277383218327912573e+01 1.306708727212533283e+01 1.335796616479324150e+01 1.364657451057761861e+01 1.393301078498173062e+01 1.421736694520675215e+01 1.449972901105974543e+01 1.478017758135846371e+01 1.505878829434398192e+01 1.533563223931913022e+01 1.561077632565882212e+01 1.588428361444571912e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.885578904462912098e+00 -8.002338397094070910e-01 6.209971874507690809e-02 8.002207326979102753e-01 1.457785371946332287e+00 2.058242100430709876e+00 2.615751385095267167e+00 3.139573799771500973e+00 3.636128228975365140e+00 4.110066198662098103e+00 4.564878948580208373e+00 5.003262308544662140e+00 5.427347171789367763e+00 5.838851162410209739e+00 6.239181941083240979e+00 6.629509667734662770e+00 7.010819134006667674e+00 7.383948105881401602e+00 7.749616075214698974e+00 8.108446191161945649e+00 8.460982245565318749e+00 8.807702007797294286e+00 9.149027822360462636e+00 9.485335124609928670e+00 9.816959352483904055e+00 1.014420160783358860e+01 1.046733333248479170e+01 1.078660020027417055e+01 1.110222537953007205e+01 1.141441228579627953e+01 1.172334691859834166e+01 1.202919985634792610e+01 1.233212796839871928e+01 1.263227589161649789e+01 1.292977730974805795e+01 1.322475606674372806e+01 1.351732713954559451e+01 1.380759749135676451e+01 1.409566682279938199e+01 1.438162823545651214e+01 1.466556881992796235e+01 1.494757017859863346e+01 1.522770889173233222e+01 1.550605693419576703e+01 1.578268204903287852e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.850028962644011177e+00 -7.511662143234660860e-01 1.201539919836288606e-01 8.653855939525360030e-01 1.529014097918822035e+00 2.134845039781453124e+00 2.697226035352494833e+00 3.225529912178913605e+00 3.726249680000345510e+00 4.204089327160637879e+00 4.662579145188301410e+00 5.104445135496008312e+00 5.531842164849466670e+00 5.946507323350445517e+00 6.349864352212112983e+00 6.743096883330504276e+00 7.127201128516121642e+00 7.503024632486630985e+00 7.871295333920229176e+00 8.232643734848190675e+00 8.587620071971077351e+00 8.936707798790793689e+00 9.280334301295413368e+00 9.618879509358198021e+00 9.952682886722271860e+00 1.028204915688057319e+01 1.060725303279627596e+01 1.092854315386114727e+01 1.124614538623049320e+01 1.156026560763850597e+01 1.187109207152426293e+01 1.217879742538430143e+01 1.248354044302337229e+01 1.278546751859768449e+01 1.308471396116782692e+01 1.338140512126987502e+01 1.367565737530812697e+01 1.396757898902589190e+01 1.425727087766258272e+01 1.454482727745992676e+01 1.483033634078825713e+01 1.511388066521023177e+01 1.539553776519569084e+01 1.567538049387795418e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.814383722322153503e+00 -7.021937119038555997e-01 1.779968387155444753e-01 9.302595385470773248e-01 1.599891332009581557e+00 2.211046737884540647e+00 2.778256573295232901e+00 3.311003828343003441e+00 3.815854436731582311e+00 4.297564101784778323e+00 4.759701665312148222e+00 5.205022940703826428e+00 5.635706496053714432e+00 6.053508672790775869e+00 6.459869118230769480e+00 6.855984791473701101e+00 7.242863202532998201e+00 7.621361570972804422e+00 7.992216193061880247e+00 8.356064846552957448e+00 8.713464145918127457e+00 9.064903170166596524e+00 9.410814295314589017e+00 9.751581900393919256e+00 1.008754943480716193e+01 1.041902520802103460e+01 1.074628717232832287e+01 1.106958690420864500e+01 1.138915294207829909e+01 1.170519360282461818e+01 1.201789937297453115e+01 1.232744495022446785e+01 1.263399099565386940e+01 1.293768564504210339e+01 1.323866581843325640e+01 1.353705835980696648e+01 1.383298103294645465e+01 1.412654339499835920e+01 1.441784756553065527e+01 1.470698890591721053e+01 1.499405662145894169e+01 1.527913429667639633e+01 1.556230037258684895e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.778647004779122298e+00 -6.533160900502179569e-01 2.356322022593111132e-01 9.948490725927765510e-01 1.670425394068481895e+00 2.286856878068872501e+00 2.858853772221983558e+00 3.396007238675913698e+00 3.904954991329234293e+00 4.390503734547687387e+00 4.856260379041344777e+00 5.305010203204545860e+00 5.738955212663230832e+00 6.159870791438320836e+00 6.569212322970837015e+00 6.968189952312287438e+00 7.357822368588995410e+00 7.738976364737336411e+00 8.112396507446925753e+00 8.478727774816759322e+00 8.838533093548624819e+00 9.192307110884037513e+00 9.540487142588075287e+00 9.883461972524161254e+00 1.022157899651611856e+01 1.055515007513551495e+01 1.088445636890248736e+01 1.120975236354194671e+01 1.153126924472003090e+01 1.184921774593433064e+01 1.216379056641594403e+01 1.247516443557282528e+01 1.278350188493989847e+01 1.308895277657521561e+01 1.339165562746893556e+01 1.369173876216874142e+01 1.398932131999719708e+01 1.428451413859088959e+01 1.457742053176336938e+01 1.486813697668406320e+01 1.515675372292054135e+01 1.544335533389493698e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.742822492425484926e+00 -6.045330093087345480e-01 2.930639623965709539e-01 1.059160504388012125e+00 1.740624308269034692e+00 2.362284777334789254e+00 2.939027986576123741e+00 3.480551373876719534e+00 3.993563342860839693e+00 4.482920915853775057e+00 4.952268609604072225e+00 5.404420832213058468e+00 5.841602770859098293e+00 6.265608648997827324e+00 6.677909420442098565e+00 7.079728278299591615e+00 7.472094974483752594e+00 7.855885776159642120e+00 8.231853435262872054e+00 8.600650056586685466e+00 8.962844815017648514e+00 9.318937870059819772e+00 9.669371428088981091e+00 1.001453863447325965e+01 1.035479079309794059e+01 1.069044328154395274e+01 1.102178043813934494e+01 1.134905963061629741e+01 1.167251466741653942e+01 1.199235867658340915e+01 1.230878655009622058e+01 1.262197703096985180e+01 1.293209450472109801e+01 1.323929054465458499e+01 1.354370525095246514e+01 1.384546841611292756e+01 1.414470054339401095e+01 1.444151374022501955e+01 1.473601250478096070e+01 1.502829442087382894e+01 1.531845077384394216e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.706913732480547230e+00 -5.558440429004690708e-01 3.502959326216694702e-01 1.123199950132499181e+00 1.810495815797662056e+00 2.437339404275044252e+00 3.018789173702140616e+00 3.564647029525664035e+00 4.081691024058913264e+00 4.574827842976772807e+00 5.047739163279255870e+00 5.503268198283895352e+00 5.943663068030996754e+00 6.370736637504997191e+00 6.785975269150910982e+00 7.190615069451756547e+00 7.585696739443460679e+00 7.972105923627572643e+00 8.350603475941365872e+00 8.721848555889323507e+00 9.086416523948139812e+00 9.444812997179083069e+00 9.797485024535767195e+00 1.014483007053250141e+01 1.048720330960665059e+01 1.082492360300169487e+01 1.115827843709504563e+01 1.148752803497324138e+01 1.181290880389898135e+01 1.213463624485987680e+01 1.245290742304149845e+01 1.276790307733253726e+01 1.307978943109257841e+01 1.338871975414307869e+01 1.369483571637838004e+01 1.399826856587933399e+01 1.429914015846370745e+01 1.459756386086542435e+01 1.489364534592920464e+01 1.518748329513418049e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.670924140678444303e+00 -5.072486856696328816e-01 4.073318579811854301e-01 1.186973339670923444e+00 1.880047387009226023e+00 2.512029395998276460e+00 3.098146914249525263e+00 3.648304589062259407e+00 4.169349126266910233e+00 4.666236246578820968e+00 5.142684357234847070e+00 5.601565162304769530e+00 6.045149472817916703e+00 6.475268602340027435e+00 6.893424164032261103e+00 7.300865046155771587e+00 7.698642787769244045e+00 8.087652315994676044e+00 8.468662505395505136e+00 8.842339499821154192e+00 9.209264784148791350e+00 9.569949379516382137e+00 9.924845130492926160e+00 1.027435377931804084e+01 1.061883433429509616e+01 1.095860910770803542e+01 1.129396870486481674e+01 1.162517617811979243e+01 1.195247051010505679e+01 1.227606955359927632e+01 1.259617252785316843e+01 1.291296215025582761e+01 1.322660646619451619e+01 1.353726042757057790e+01 1.384506726077635363e+01 1.415015965734930425e+01 1.445266081451206119e+01 1.475268534801754861e+01 1.505034009587467381e+01
-3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -3.537397903533957777e+00 -1.634857004986236761e+00 -4.587463623096268428e-01 4.641754134305488555e-01 1.250486422228244798e+00 1.949286233059129181e+00 2.586363074110437310e+00 3.177110431317024641e+00 3.731534045268881439e+00 4.256548322717005561e+00 4.757157415430287806e+00 5.237116045464139447e+00 5.699324102503852352e+00 6.146074853089876555e+00 6.579217871116678218e+00 7.000269866196446422e+00 7.410492379734218815e+00 7.810947680186465014e+00 8.202539884684268756e+00 8.586045808851325845e+00 8.962138512081841313e+00 9.331405543824899951e+00 9.694363277001039947e+00 1.005146830586882345e+01 1.040312660988019466e+01 1.074970099531550538e+01 1.109151719357867982e+01 1.142886890040871606e+01 1.176202197188958998e+01 1.209121794305827713e+01 1.241667699776537148e+01 1.273860049057384281e+01 1.305717310034821210e+01 1.337256467900211732e+01 1.368493184636352389e+01 1.399441937236590405e+01 1.430116138011153737e+01 1.460528239728703426e+01 1.490689827857481831e+01
