-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.885227187497563683e+00 -4.061504573100041426e+00 -3.512976905892131629e+00 -3.072125375058928132e+00 -2.687718643483123060e+00 -2.337693283778122577e+00 -2.010728613797877262e+00 -1.700330901060367772e+00 -1.402465444463954825e+00 -1.114466763907165703e+00 -8.344854538873925920e-01 -5.611858665598727924e-01 -2.935707840030870042e-01 -3.087456631424109754e-02 2.275047955327816340e-01 4.820505046762450507e-01 7.331574832118353813e-01 9.811537329610482416e-01 1.226315634577826774e+00 1.468879123569053036e+00 1.709047992943045546e+00 1.947000151361266473e+00 2.182892400742448391e+00 2.416864125708180655e+00 2.649040173202300785e+00 2.879533122955554081e+00 3.108445095455063978e+00 3.335869205818403405e+00 3.561890744446808199e+00 3.786588145272919981e+00 4.010033787645433279e+00 4.232294666919398374e+00 4.453432960612500047e+00 4.673506510812172721e+00 4.892569238849747038e+00 5.110671504713282687e+00 5.327860420968993260e+00 5.544180128894103277e+00 5.759672042936258229e+00 5.974375068390201271e+00 6.188325796233911547e+00 6.401558678328084895e+00 6.614106185604973653e+00 6.825998951417642679e+00 7.037265901860131123e+00 7.247934374581213923e+00 7.458030227383031452e+00 7.667577937708182745e+00 7.876600693965561284e+00 8.085120479518721481e+00 8.293158150055536026e+00 8.500733504969783638e+00 8.707865353310907608e+00 8.914571574794850406e+00 9.120869176314545967e+00 9.326774344341814071e+00 9.532302493571670254e+00 9.737468312124573089e+00 9.942285803590953819e+00 1.014676832617490376e+01 1.035092862916957657e+01 1.055477888697529210e+01 1.075833073085208902e+01 1.096159527858129046e+01 1.116458316219523361e+01 1.136730455392050487e+01 1.156976919046756791e+01 1.177198639578841899e+01 1.197396510241381229e+01 1.217571387147233963e+01 1.237724091148539607e+01 1.257855409602443864e+01 1.277966098031011200e+01 1.298056881682649966e+01 1.318128457001813914e+01 1.338181493013209611e+01 1.358216632626274389e+01 1.378234493865248744e+01 1.398235671029764049e+01 1.418220735790507625e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.824892929409080544e+00 -3.992808314834172201e+00 -3.435596328232048524e+00 -2.986066461076125389e+00 -2.593200300606877562e+00 -2.235056989698977148e+00 -1.900374424219783087e+00 -1.582675722004335261e+00 -1.277917943966965009e+00 -9.834137218062526387e-01 -6.972854681728717363e-01 -4.181675058476976292e-01 -1.450332444634377660e-01 1.229103947222959098e-01 3.862903876663500990e-01 6.456123142586932540e-01 9.012909867496029515e-01 1.153672017689907126e+00 1.403047362496307127e+00 1.649666739223424328e+00 1.893746157793074980e+00 2.135474380597790045e+00 2.375017877097528096e+00 2.612524666232234338e+00 2.848127327565870726e+00 3.081945384705052859e+00 3.314087210389591753e+00 3.544651564081973572e+00 3.773728845000533294e+00 4.001402123141710732e+00 4.227747995766260480e+00 4.452837305602502127e+00 4.676735748609399224e+00 4.899504392804835184e+00 5.121200124866100545e+00 5.341876037560918888e+00 5.561581768281215865e+00 5.780363796815452204e+00 5.998265708850047062e+00 6.215328430417346617e+00 6.431590437517587411e+00 6.647087944368083257e+00 6.861855073123838800e+00 7.075924007431490637e+00 7.289325131793937373e+00 7.502087158414139978e+00 7.714237242936524908e+00 7.925801090300516272e+00 8.136803051752965033e+00 8.347266213927305500e+00 8.557212480781164032e+00 8.766662649086510939e+00 8.975636478083680814e+00 9.184152753839997629e+00 9.392229348793192045e+00 9.599883276907437590e+00 9.807130744824492652e+00 1.001398719935283133e+01 1.022046737160298946e+01 1.042658531804684507e+01 1.063235445875166896e+01 1.083778761301590698e+01 1.104289703261254552e+01 1.124769443282696813e+01 1.145219102145945378e+01 1.165639752594728584e+01 1.186032421874799780e+01 1.206398094111301056e+01 1.226737712537004654e+01 1.247052181582268204e+01 1.267342368836656163e+01 1.287609106891356703e+01 1.307853195070796737e+01 1.328075401061178695e+01 1.348276462443063473e+01 1.368457088134558575e+01 1.388617959751171327e+01 1.408759732887923199e+01 1.428883038328891075e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.766356361719829238e+00 -3.925783806153224642e+00 -3.359814046953870648e+00 -2.901591657310110595e+00 -2.500304680601484364e+00 -2.134122653048647233e+00 -1.791829122502477611e+00 -1.466952897410867429e+00 -1.155434256370717394e+00 -8.545579533890648172e-01 -5.624143388830861179e-01 -2.776054016807276703e-01 9.260307594145452412e-04 2.740009711863686803e-01 5.422714200551576047e-01 8.062651436372594294e-01 1.066416529124293744e+00 1.323088435425931575e+00 1.576588022872213779e+00 1.827178439819845623e+00 2.075087588930473625e+00 2.320514793402841836e+00 2.563635927843696205e+00 2.804607411101152081e+00 3.043569345749187249e+00 3.280648011271826370e+00 3.515957863379301163e+00 3.749603152815070395e+00 3.981679248671460059e+00 4.212273730444907827e+00 4.441467297677817783e+00 4.669334534564411499e+00 4.895944558293777504e+00 5.121361573414135115e+00 5.345645349584460249e+00 5.568851636335356403e+00 5.791032525597400671e+00 6.012236770554550525e+00 6.232510067680822274e+00 6.451895307499142973e+00 6.670432798571135358e+00 6.888160468417413362e+00 7.105114044428153086e+00 7.321327217314251179e+00 7.536831789240949320e+00 7.751657808455795440e+00 7.965833691954195217e+00 8.179386337505583526e+00 8.392341226181184055e+00 8.604722516372927288e+00 8.816553130166054686e+00 9.027854832820951358e+00 9.238648306028668600e+00 9.448953215527042815e+00 9.658788273597556540e+00 9.868171296905510204e+00 1.007711926009617542e+01 1.028564834551607099e+01 1.049377398939052597e+01 1.070151092475522603e+01 1.090887322141014160e+01 1.111587432313816848e+01 1.132252708240785921e+01 1.152884379275909055e+01 1.173483621905235985e+01 1.194051562574607495e+01 1.214589280335160382e+01 1.235097809320284057e+01 1.255578141066519748e+01 1.276031226689838860e+01 1.296457978927779919e+01 1.316859274057056517e+01 1.337235953695464197e+01 1.357588826496207801e+01 1.377918669742120983e+01 1.398226230846658780e+01 1.418512228768017813e+01 1.438777355342238096e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.709445345620324019e+00 -3.860267177047541409e+00 -3.285476903934749782e+00 -2.818558177559678413e+00 -2.408896850212245422e+00 -2.034759603995498267e+00 -1.684962617009736929e+00 -1.353029739253030383e+00 -1.034876689676321737e+00 -7.277551395052441752e-01 -4.297201716572552344e-01 -1.393396565175424040e-01 1.444750036782330160e-01 4.225730136921498348e-01 6.956313178215588477e-01 9.641996100288366955e-01 1.228731514830337934e+00 1.489606778517165386e+00 1.747147416912956830e+00 2.001629683482965216e+00 2.253293077968473224e+00 2.502347218547977814e+00 2.748977146898428980e+00 2.993347468473209538e+00 3.235605617244353915e+00 3.475884455828430308e+00 3.714304366592793283e+00 3.950974949640498668e+00 4.185996414717583214e+00 4.419460732894930466e+00 4.651452598181135656e+00 4.882050237515140445e+00 5.111326098801269424e+00 5.339347440019636792e+00 5.566176837416658252e+00 5.791872626947657032e+00 6.016489290207101881e+00 6.240077793820436369e+00 6.462685889519839577e+00 6.684358380761693752e+00 6.905137360673772484e+00 7.125062425275984879e+00 7.344170865247856561e+00 7.562497838979166609e+00 7.780076529207628155e+00 7.996938285196269369e+00 8.213112752115936388e+00 8.428627989061771686e+00 8.643510576936288103e+00 8.857785717267804060e+00 9.071477322895358242e+00 9.284608101334818286e+00 9.497199631541960230e+00 9.709272434703711596e+00 9.920846039616197487e+00 1.013193904314544902e+01 1.034256916621243505e+01 1.055275330569680925e+01 1.076250758261245721e+01 1.097184738687188954e+01 1.118078741892465544e+01 1.138934172852696136e+01 1.159752375087491494e+01 1.180534634031177355e+01 1.201282180180011316e+01 1.221996192033229711e+01 1.242677798843716452e+01 1.263328083192680573e+01 1.283948083401484652e+01 1.304538795792636030e+01 1.325101176810938952e+01 1.345636145014887930e+01 1.366144582947554298e+01 1.386627338895468853e+01 1.407085228543314592e+01 1.427519036531631969e+01 1.447929517924167975e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.654009250573041712e+00 -3.796115772412473000e+00 -3.212452236119424764e+00 -2.736842622249927803e+00 -2.318859987052242388e+00 -1.936854106388378627e+00 -1.579660872404328398e+00 -1.240789135703873169e+00 -9.161230508316561272e-01 -6.028767314414085199e-01 -2.990673811961662154e-01 -3.227402023370317709e-03 2.857637813333650523e-01 5.687836467017294284e-01 8.465339069124838689e-01 1.119585885342343712e+00 1.388412100657339110e+00 1.653408841021910991e+00 1.914912650858994647e+00 2.173212588965554026e+00 2.428559481329315872e+00 2.681172997813388914e+00 2.931247128714984829e+00 3.178954469525290705e+00 3.424449608169509496e+00 3.667871829688847285e+00 3.909347297144177613e+00 4.148990827130671910e+00 4.386907348904156123e+00 4.623193114526259251e+00 4.857936711439607258e+00 5.091219916952607782e+00 5.323118425157962186e+00 5.553702470048911266e+00 5.783037363465891367e+00 6.011183962589742968e+00 6.238199078691290644e+00 6.464135836525945145e+00 6.689043991958697255e+00 6.912970213995000890e+00 7.135958336283308334e+00 7.358049582275480560e+00 7.579282767529331721e+00 7.799694482073201485e+00 8.019319255295565441e+00 8.238189705450146505e+00 8.456336675561079375e+00 8.673789357259902744e+00 8.890575403875761396e+00 9.106721033924273456e+00 9.322251125992204734e+00 9.537189305889766544e+00 9.751558026835585480e+00 9.965378643348163479e+00 1.017867147943934469e+01 1.039145589163771533e+01 1.060375032731140088e+01 1.081557237870888422e+01 1.102693883309216893e+01 1.123786571929776557e+01 1.144836835102703709e+01 1.165846136713735248e+01 1.186815876917909662e+01 1.207747395640013188e+01 1.228641975841847689e+01 1.249500846574544788e+01 1.270325185832501802e+01 1.291116123224028200e+01 1.311874742472475575e+01 1.332602083760425948e+01 1.353299145928445490e+01 1.373966888538942399e+01 1.394606233814795182e+01 1.415218068461627077e+01 1.435803245381881332e+01 1.456362585288209033e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.599915568162674440e+00 -3.733204768081038072e+00 -3.140624521554645998e+00 -2.656337711787458478e+00 -2.230092263699682498e+00 -1.840306433639431916e+00 -1.475823181677835327e+00 -1.130126989353202660e+00 -7.990641977933672369e-01 -4.798075559046848237e-01 -1.703342907274316143e-01 1.308596560986593771e-01 4.249271624150975368e-01 7.127739309426323056e-01 9.951262056510948861e-01 1.272576621430218768e+00 1.545616252805508184e+00 1.814657601608525184e+00 2.080051436120919472e+00 2.342099343358100771e+00 2.601063225693948766e+00 2.857172579789859945e+00 3.110630141840883933e+00 3.361616314117948257e+00 3.610292672357787502e+00 3.856804773044660628e+00 4.101284422499233528e+00 4.343851528580839449e+00 4.584615625889401969e+00 4.823677143371456033e+00 5.061128466955301164e+00 5.297054837699080920e+00 5.531535116822035469e+00 5.764642442106276299e+00 5.996444794926698130e+00 6.227005493168838335e+00 6.456383622219229679e+00 6.684634413832022837e+00 6.911809580820173160e+00 7.137957614063547673e+00 7.363124047175845455e+00 7.587351693256612961e+00 7.810680857420873480e+00 8.033149528206569912e+00 8.254793550478586539e+00 8.475646782054209183e+00 8.695741235950391612e+00 8.915107209884306272e+00 9.133773404434442966e+00 9.351767031081552162e+00 9.569113911190298083e+00 9.785838566858279464e+00 1.000196430444482054e+01 1.021751329149435961e+01 1.043250662768537218e+01 1.064696441036355878e+01 1.086090579515556342e+01 1.107434905210519105e+01 1.128731161772685176e+01 1.149981014332967533e+01 1.171186053992950171e+01 1.192347802003410706e+01 1.213467713655899871e+01 1.234547181910615876e+01 1.255587540781625044e+01 1.276590068498505204e+01 1.297555990461758313e+01 1.318486482007768679e+01 1.339382670997689750e+01 1.360245640243395826e+01 1.381076429782497428e+01 1.401876039013410491e+01 1.422645428700554149e+01 1.443385522858915593e+01 1.464097210526476900e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.547047165535536450e+00 -3.671424427414222702e+00 -3.069892667124936025e+00 -2.576949658406710419e+00 -2.142504357079246802e+00 -1.745028544580222274e+00 -1.373360003626623804e+00 -1.020950183153369384e+00 -6.836020848132735583e-01 -3.584438867810318397e-01 -4.341118242122649074e-02 2.630372470540080498e-01 5.620867323409703964e-01 8.546710608157565003e-01 1.141540731901984573e+00 1.423309367833889061e+00 1.700486271518919290e+00 1.973499848641491194e+00 2.242714807015160350e+00 2.508445004284529212e+00 2.770963186723645499e+00 3.030508467820051788e+00 3.287292139574192529e+00 3.541502238501359923e+00 3.793307171239522990e+00 4.042858622847872674e+00 4.290293912767418227e+00 4.535737921588152588e+00 4.779304681332352978e+00 5.021098699613002481e+00 5.261216071480370182e+00 5.499745420431694676e+00 5.736768700795711773e+00 5.972361886702859834e+00 6.206595567526119517e+00 6.439535465598756225e+00 6.671242888870453136e+00 6.901775128721856944e+00 7.131185811248612616e+00 7.359525208822819131e+00 7.586840517547610574e+00 7.813176105268228255e+00 8.038573734036880580e+00 8.263072760308078912e+00 8.486710315635233925e+00 8.709521470223934969e+00 8.931539381354582474e+00 9.152795428402194844e+00 9.373319335943506303e+00 9.593139286241834540e+00 9.812282022231796574e+00 1.003077294198336489e+01 1.024863618550316779e+01 1.046589471462729293e+01 1.068257038667062986e+01 1.089868402242120027e+01 1.111425546900152561e+01 1.132930365806159223e+01 1.154384665971790547e+01 1.175790173260940996e+01 1.197148537040276928e+01 1.218461334504585381e+01 1.239730074703868823e+01 1.260956202296487305e+01 1.282141101050335408e+01 1.303286097111979203e+01 1.324392462061842046e+01 1.345461415771894487e+01 1.366494129080833275e+01 1.387491726300425476e+01 1.408455287565511505e+01 1.429385851039093325e+01 1.450284414982984593e+01 1.471151939703622702e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.495300038772199080e+00 -3.610677858665948481e+00 -3.000167797733981345e+00 -2.498596035626787337e+00 -2.056017442502985570e+00 -1.650942221041203695e+00 -1.272191232548785855e+00 -9.131749480696260690e-01 -5.696481831413434671e-01 -2.386918737682195424e-01 8.180130463576651412e-02 3.934101966405162409e-01 6.973526036414733342e-01 9.945901937811687521e-01 1.285897424903095443e+00 1.571908584651651619e+00 1.853150890498037606e+00 2.130068359981769355e+00 2.403039374162654340e+00 2.672389820165880003e+00 2.938403069922080668e+00 3.201327655861890609e+00 3.461383245960233168e+00 3.718765347275591271e+00 3.973649048213460322e+00 4.226192026554930870e+00 4.476536991189639991e+00 4.724813682966294337e+00 4.971140529147104026e+00 5.215626023253505217e+00 5.458369885293011592e+00 5.699464044831755949e+00 5.938993479969523648e+00 6.177036938157229429e+00 6.413667559374666816e+00 6.648953418025535633e+00 6.882957996690787006e+00 7.115740602377293555e+00 7.347356733934852002e+00 7.577858407762819049e+00 7.807294447692751937e+00 8.035710743943685230e+00 8.263150485247910737e+00 8.489654367596266127e+00 8.715260782521385252e+00 8.940005987401070442e+00 9.163924259902866964e+00 9.387048038390803484e+00 9.609408049864136103e+00 9.831033426787131546e+00 1.005195181399095006e+01 1.027218946667783861e+01 1.049177134042947124e+01 1.071072117401156731e+01 1.092906156567284981e+01 1.114681404355535754e+01 1.136399913076318668e+01 1.158063640557610263e+01 1.179674455724162740e+01 1.201234143773331020e+01 1.222744410982248020e+01 1.244206889177554132e+01 1.265623139895764915e+01 1.286994658259620294e+01 1.308322876593320316e+01 1.329609167797398861e+01 1.350854848502057592e+01 1.372061182016078895e+01 1.393229381086892360e+01 1.414360610486007985e+01 1.435455989432783674e+01 1.456516593868397891e+01 1.477543458590884740e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.444581460868864298e+00 -3.550879167681132653e+00 -2.931371441084213991e+00 -2.421204039040499190e+00 -1.970561566593525882e+00 -1.557977563773331298e+00 -1.172244801305854622e+00 -8.067255396318875338e-01 -4.571221908634741093e-01 -1.204662475228508584e-01 2.053935047374302325e-01 5.220738147722965294e-01 8.308248739112992221e-01 1.132635984843715971e+00 1.428305257147211238e+00 1.718487329196730862e+00 2.003727033700094307e+00 2.284483724380730330e+00 2.561149204765740706e+00 2.834061163970247765e+00 3.103513392991023689e+00 3.369763655213040998e+00 3.633039823267197210e+00 3.893544718552209183e+00 4.151459968889679608e+00 4.406949115209656043e+00 4.660160138093370819e+00 4.911227531801982238e+00 5.160274022026185570e+00 5.407412000562330512e+00 5.652744733083083339e+00 5.896367383464081513e+00 6.138367888577728415e+00 6.378827710231893988e+00 6.617822485411025468e+00 6.855422591731819892e+00 7.091693641735916209e+00 7.326696917073373783e+00 7.560489751609856590e+00 7.793125870888931495e+00 8.024655694102387216e+00 8.255126603693881293e+00 8.484583186889643969e+00 8.713067452772811805e+00 8.940619027963149890e+00 9.167275333506804458e+00 9.393071745201982736e+00 9.618041739271209423e+00 9.842217025026853250e+00 1.006562766595501301e+01 1.028830219045555694e+01 1.051026769331747701e+01 1.073154992887371328e+01 1.095217339666422873e+01 1.117216142033719350e+01 1.139153622043309966e+01 1.161031898162309517e+01 1.182852991490917027e+01 1.204618831523854361e+01 1.226331261493629832e+01 1.247992043331814216e+01 1.269602862280816780e+01 1.291165331185388432e+01 1.312680994490205144e+01 1.334151331967345833e+01 1.355577762195220792e+01 1.376961645808497003e+01 1.398304288536787254e+01 1.419606944048260999e+01 1.440870816612912009e+01 1.462097063598927349e+01 1.483286797814450786e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.394808444015085414e+00 -3.491951925506809662e+00 -2.863434027290350237e+00 -2.344709057402445396e+00 -1.886074318725514010e+00 -1.466071768676756815e+00 -1.073455543718653038e+00 -7.015331543857851182e-01 -3.459509679941586424e-01 -3.689241818090828375e-03 3.274478405504123724e-01 6.491150637155315151e-01 9.625948561383395052e-01 1.268903882176116049e+00 1.568863594566389574e+00 1.863148677589216540e+00 2.152321293943644243e+00 2.436855872294112046e+00 2.717157400949369084e+00 2.993575154812616823e+00 3.266413146957135805e+00 3.535938191983228229e+00 3.802386203122165576e+00 4.065967166490633389e+00 4.326869113091956542e+00 4.585261323222224128e+00 4.841296936931922978e+00 5.095115100354450810e+00 5.346842745874436531e+00 5.596596080763672099e+00 5.844481841641990805e+00 6.090598359234830284e+00 6.335036468205369253e+00 6.577880289486726539e+00 6.819207906917944761e+00 7.059091955654500872e+00 7.297600136457782938e+00 7.534795667332391034e+00 7.770737681900819815e+00 8.005481582252611972e+00 8.239079352682448842e+00 8.471579839665917433e+00 8.703029002557336469e+00 8.933470138788864645e+00 9.162944086771327434e+00 9.391489409219776263e+00 9.619142559230816403e+00 9.845938031108758537e+00 1.007190849766148055e+01 1.029708493545463810e+01 1.052149673931683971e+01 1.074517182722218145e+01 1.096813673653519317e+01 1.119041671248243830e+01 1.141203578961152409e+01 1.163301686690926395e+01 1.185338177717383701e+01 1.207315135116930449e+01 1.229234547703297764e+01 1.251098315535577044e+01 1.272908255031161318e+01 1.294666103717334593e+01 1.316373524651856997e+01 1.338032110539895037e+01 1.359643387571994921e+01 1.381208819005451005e+01 1.402729808509327647e+01 1.424207703291534877e+01 1.445643797024693811e+01 1.467039332586038114e+01 1.488395504625264643e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.345906454301053046e+00 -3.433827888950926166e+00 -2.796293641073574143e+00 -2.269053491626481733e+00 -1.802499739371398624e+00 -1.375168123926302943e+00 -9.757642603812345383e-01 -5.975350344620905529e-01 -2.360676490265243566e-01 1.117103118963674036e-01 4.480397653842260186e-01 7.746135488576965100e-01 1.092746123636785471e+00 1.403481227461068404e+00 1.707663350643518152e+00 2.005986929376198269e+00 2.299031184082255930e+00 2.587285369572196903e+00 2.871167432204824621e+00 3.151038025831917722e+00 3.427211196648225489e+00 3.699962637790273234e+00 3.969536145433008478e+00 4.236148726755608607e+00 4.499994685384897330e+00 4.761248922656013960e+00 5.020069631122923148e+00 5.276600512299617129e+00 5.530972618348396708e+00 5.783305893780101847e+00 6.033710475730840628e+00 6.282287798314020399e+00 6.529131536705866878e+00 6.774328419146995905e+00 7.017958929315364358e+00 7.260097917101620446e+00 7.500815132372204097e+00 7.740175693600940932e+00 7.978240501110696492e+00 8.215066602962492581e+00 8.450707520162353603e+00 8.685213536752314667e+00 8.918631959455167291e+00 9.151007350809710061e+00 9.382381739131064435e+00 9.612794808133360291e+00 9.842284068639390426e+00 1.007088501445772621e+01 1.029863126421966335e+01 1.052555469072610883e+01 1.075168553914991776e+01 1.097705253526584812e+01 1.120168298473275215e+01 1.142560286432672711e+01 1.164883690591596377e+01 1.187140867387523890e+01 1.209334063655791702e+01 1.231465423237397694e+01 1.253536993096236962e+01 1.275550728989354887e+01 1.297508500729214909e+01 1.319412097072958012e+01 1.341263230270098106e+01 1.363063540296979248e+01 1.384814598803567520e+01 1.406517912795707304e+01 1.428174928073799066e+01 1.449787032446929125e+01 1.471355558739747593e+01 1.492881787607851507e+01
