-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.914682617585468982e+00 -4.115374419524652438e+00 -3.594501680211766637e+00 -3.182534201578651967e+00 -2.826648948429023811e+00 -2.503610186793090886e+00 -2.201303777257364924e+00 -1.912761436638658719e+00 -1.633727457059441557e+00 -1.361506468012842808e+00 -1.094355191690017159e+00 -8.311341849388313996e-01 -5.710959802290866971e-01 -3.137504526907084479e-01 -5.877670900322103098e-02 1.940356015995872152e-01 4.448256907153237405e-01 6.936880846649456922e-01 9.406902598717883368e-01 1.185884236901193933e+00 1.429314037993902220e+00 1.671020329223524836e+00 1.911043167382817654e+00 2.149423491656818452e+00 2.386203802963176912e+00 2.621428334698783669e+00 2.855142920646329241e+00 3.087394697147686440e+00 3.318231728924268431e+00 3.547702615068916820e+00 3.775856109393325610e+00 4.002740774357752329e+00 4.228404677993673921e+00 4.452895136958764155e+00 4.676258505008232369e+00 4.898540003934519049e+00 5.119783592866853361e+00 5.340031871352462822e+00 5.559326011602472306e+00 5.777705715502640338e+00 5.995209192345811289e+00 6.211873153663979075e+00 6.427732821975352451e+00 6.642821950686986554e+00 6.857172852789960693e+00 7.070816436343617006e+00 7.283782245064926109e+00 7.496098502619053860e+00 7.707792159449579295e+00 7.918888941194842879e+00 8.129413397914067474e+00 8.339388953496836621e+00 8.548837954755653001e+00 8.757781719807050891e+00 8.966240585434778865e+00 9.174233953201687441e+00 9.381780334137369337e+00 9.588897391878207443e+00 9.795601984177144672e+00 1.000191020273344478e+01 1.020783741131941369e+01 1.041339828220240449e+01 1.061860683087734358e+01 1.082347644913831353e+01 1.102801993652796853e+01 1.123224953021124151e+01 1.143617693332553564e+01 1.163981334186349059e+01 1.184316947014708887e+01 1.204625557495323385e+01 1.224908147835164840e+01 1.245165658931562902e+01 1.265398992416560731e+01 1.285609012590423106e+01 1.305796548250018141e+01 1.325962394417618739e+01 1.346107313975475073e+01 1.366232039211300098e+01 1.386337273279593596e+01 1.406423691583513325e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.857248502428780590e+00 -4.051688339330173250e+00 -3.524256713261701979e+00 -3.105556271905844046e+00 -2.742872203668779374e+00 -2.413054739910441171e+00 -2.104056084992438347e+00 -1.808957327666516735e+00 -1.523537734990923598e+00 -1.245124966043292147e+00 -9.719891137486318389e-01 -7.029965267103313042e-01 -4.373997877518298605e-01 -1.747046534297220233e-01 8.541675573449174219e-02 3.431836036153285141e-01 5.987449385385504863e-01 8.522055496453735390e-01 1.103643175738906912e+00 1.353119809489205183e+00 1.600688970582419879e+00 1.846400242093258370e+00 2.090301968157228352e+00 2.332442735611374385e+00 2.572872069208372636e+00 2.811640634314416243e+00 3.048800145782220472e+00 3.284403115188566424e+00 3.518502522514085129e+00 3.751151466671808432e+00 3.982402827797534517e+00 4.212308959847972822e+00 4.440921422635919491e+00 4.668290756421152210e+00 4.894466298482377020e+00 5.119496038956870443e+00 5.343426512120468708e+00 5.566302718826632301e+00 5.788168075780618871e+00 6.009064387526292350e+00 6.229031837357717372e+00 6.448108993763778329e+00 6.666332829426016460e+00 6.883738750190397937e+00 7.100360631807165035e+00 7.316230862571512006e+00 7.531380390298751060e+00 7.745838772331164357e+00 7.959634227501785730e+00 8.172793689175980703e+00 8.385342858658173526e+00 8.597306258391888889e+00 8.808707284499648793e+00 9.019568258308344966e+00 9.229910476588184309e+00 9.439754260301624456e+00 9.649119001715073196e+00 9.858023209772348139e+00 1.006648455366655881e+01 1.027451990457768360e+01 1.048214537556754955e+01 1.068937635964361732e+01 1.089622756601825593e+01 1.110271305460223168e+01 1.130884626878018295e+01 1.151464006652262206e+01 1.172010674989381940e+01 1.192525809301815265e+01 1.213010536856945265e+01 1.233465937284879210e+01 1.253893044951623459e+01 1.274292851204146793e+01 1.294666306493716057e+01 1.315014322383731304e+01 1.335337773448114973e+01 1.355637499066095231e+01 1.375914305119012759e+01 1.396168965594544886e+01 1.416402224103506313e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.801727680074669991e+00 -3.989830647961406296e+00 -3.455772634086695216e+00 -3.030297586805434484e+00 -2.660802170085385221e+00 -2.324222105842689512e+00 -2.008573085232931543e+00 -1.706981432258295239e+00 -1.415256797916373044e+00 -1.130745387987052375e+00 -8.517266313051290449e-01 -5.770692496365202873e-01 -3.060231205778913277e-01 -3.808775880364573957e-02 2.270732660643165202e-01 4.896890289881963843e-01 7.499191398840296952e-01 1.007879088496245412e+00 1.263657100603869488e+00 1.517325212820336278e+00 1.768946408908941503e+00 2.018579086589663341e+00 2.266279732787018553e+00 2.512104414494224613e+00 2.756109503287759832e+00 2.998351919012652189e+00 3.238889085429590864e+00 3.477778726004529197e+00 3.715078583308607296e+00 3.950846114833484357e+00 4.185138197242142866e+00 4.418010857191861263e+00 4.649519037768542695e+00 4.879716403762369481e+00 5.108655185440153623e+00 5.336386058393173926e+00 5.562958055949916769e+00 5.788418510189493382e+00 6.012813017534533344e+00 6.236185425081132827e+00 6.458577834131618012e+00 6.680030617764217027e+00 6.900582449658741346e+00 7.120270341772542366e+00 7.339129688811354413e+00 7.557194317757506496e+00 7.774496541000747385e+00 7.991067211864463893e+00 8.206935781534454577e+00 8.422130356581169153e+00 8.636677756422733054e+00 8.850603570208283699e+00 9.063932212712204617e+00 9.276686978922743521e+00 9.488890097085672437e+00 9.700562780027617293e+00 9.911725274636154381e+00 1.012239690941690107e+01 1.033259614008272109e+01 1.054234059315845329e+01 1.075164710760711984e+01 1.096053177450146698e+01 1.116900997477862667e+01 1.137709641512640601e+01 1.158480516205776212e+01 1.179214967423576965e+01 1.199914283311548857e+01 1.220579697197156754e+01 1.241212390338183447e+01 1.261813494523742030e+01 1.282384094534961960e+01 1.302925230472260765e+01 1.323437899955973407e+01 1.343923060206917519e+01 1.364381630013268065e+01 1.384814491589879104e+01 1.405222492335951578e+01 1.425606446496687241e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.747945392457333824e+00 -3.929629907991417426e+00 -3.388882931478824911e+00 -2.956597374456412464e+00 -2.580283705064339017e+00 -2.236961850651293826e+00 -1.914707564686867647e+00 -1.606687977416916047e+00 -1.308738483924686280e+00 -1.018219485650182721e+00 -7.334159559983174370e-01 -4.531958659888749019e-01 -1.768039329873615784e-01 9.626841641675665251e-02 3.663674903516780934e-01 6.337331798195459109e-01 8.985362320764214150e-01 1.160903165388672997e+00 1.420932840194573554e+00 1.678707358352749424e+00 1.934299104091573573e+00 2.187775172242744759e+00 2.439200043587462119e+00 2.688637100849593065e+00 2.936149393389172690e+00 3.181799929026242424e+00 3.425651680911670827e+00 3.667767434404752613e+00 3.908209555407308855e+00 4.147039731793968009e+00 4.384318719381123053e+00 4.620106110386094755e+00 4.854460133481681261e+00 5.087437488893459481e+00 5.319093218495227759e+00 5.549480608817829008e+00 5.778651123803621559e+00 6.006654363673196606e+00 6.233538046191159587e+00 6.459348006768552253e+00 6.684128214117671440e+00 6.907920798513805138e+00 7.130766090075426611e+00 7.352702664823932643e+00 7.573767396611333247e+00 7.793995513301934963e+00 8.013420655859050612e+00 8.232074939220055398e+00 8.449989014044296809e+00 8.667192128590944122e+00 8.883712190130667707e+00 9.099575825419190522e+00 9.314808439864908252e+00 9.529434275109910146e+00 9.743476464815978844e+00 9.956957088506907638e+00 1.016989722336752955e+01 1.038231699393987562e+01 1.059423561968931615e+01 1.080567146043961024e+01 1.101664205969650112e+01 1.122716418589580734e+01 1.143725387162450602e+01 1.164692645087286849e+01 1.185619659438271434e+01 1.206507834316173344e+01 1.227358514023708302e+01 1.248172986072334822e+01 1.268952484028059580e+01 1.289698190203818129e+01 1.310411238205903039e+01 1.331092715341772426e+01 1.351743664896385688e+01 1.372365088283993195e+01 1.392957947082067527e+01 1.413523164953808653e+01 1.434061629465380427e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.695748423233137459e+00 -3.870936133381864597e+00 -3.323442321388525134e+00 -2.884315700383754510e+00 -2.501181968242723652e+00 -2.151143226017993459e+00 -1.822331381830826658e+00 -1.507949732158724743e+00 -1.203854789451007878e+00 -9.074169672697420808e-01 -6.169232457372670897e-01 -3.312380055086093233e-01 -4.959862545778965376e-02 2.285131556498477545e-01 5.034546448670275121e-01 7.754772914038108311e-01 1.044763432762295441e+00 1.311450855266732329e+00 1.575649141467301284e+00 1.837450441569694171e+00 2.096936455074048578e+00 2.354182846923282391e+00 2.609261941881174440e+00 2.862244278795843755e+00 3.113199424281313910e+00 3.362196318321209354e+00 3.609303335738822671e+00 3.854588185955322377e+00 4.098117730974578876e+00 4.339957772438335581e+00 4.580172838881287234e+00 4.818825991138373510e+00 5.055978655203312577e+00 5.291690486288692874e+00 5.526019264398180475e+00 5.759020819696164750e+00 5.990748984868726978e+00 6.221255571181856681e+00 6.450590364833664658e+00 6.678801140315696827e+00 6.905933687744229665e+00 7.132031851430193470e+00 7.357137577284928120e+00 7.581290966982839663e+00 7.804530337106730720e+00 8.026892281779383964e+00 8.248411737532871157e+00 8.469122049384711914e+00 8.689055037278620830e+00 8.908241062209539152e+00 9.126709091490468495e+00 9.344486762735071395e+00 9.561600446227823014e+00 9.778075305435059761e+00 9.993935355478031468e+00 1.020920351944483428e+01 1.042390168246391546e+01 1.063805074349899726e+01 1.085167066485537646e+01 1.106478051941150120e+01 1.127739853560876604e+01 1.148954214024718468e+01 1.170122799914592093e+01 1.191247205573603907e+01 1.212328956765886190e+01 1.233369514144737700e+01 1.254370276537063766e+01 1.275332584052224938e+01 1.296257721023422071e+01 1.317146918789675603e+01 1.338001358326323142e+01 1.358822172731778721e+01 1.379610449578072284e+01 1.400367233132437939e+01 1.421093526456953526e+01 1.441790293392941535e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.645001712315963260e+00 -3.813617406131857734e+00 -3.259323371520124635e+00 -2.813330113625813755e+00 -2.423379109767667572e+00 -2.066651921859457897e+00 -1.731332301359326475e+00 -1.410654931502506093e+00 -1.100492878787292961e+00 -7.982225778221284651e-01 -5.021297333548537800e-01 -2.110725659343465066e-01 7.572080995801026837e-02 3.587797251917778651e-01 6.384734296736312986e-01 9.150655358913297732e-01 1.188750323290077571e+00 1.459677014633489422e+00 1.727965954862398679e+00 1.993719296858340373e+00 2.257027955068459324e+00 2.517976032196815872e+00 2.776643548532453210e+00 3.033108045337790770e+00 3.287445454637263342e+00 3.539730503022641361e+00 3.790036830239440047e+00 4.038436943031132209e+00 4.285002083104014758e+00 4.529802059575043671e+00 4.772905076942283387e+00 5.014377576685957294e+00 5.254284102097940057e+00 5.492687190461775337e+00 5.729647293292019050e+00 5.965222723313352127e+00 6.199469625747594748e+00 6.432441970958275412e+00 6.664191565358429159e+00 6.894768077570093467e+00 7.124219077035442993e+00 7.352590082555543916e+00 7.579924618532555947e+00 7.806264276989725026e+00 8.031648783725964691e+00 8.256116067220512278e+00 8.479702329134594763e+00 8.702442115460602423e+00 8.924368387546074644e+00 9.145512592371650484e+00 9.365904731591415455e+00 9.585573428953418684e+00 9.804545995809807124e+00 1.002284849450255599e+01 1.024050579947412132e+01 1.045754165600450136e+01 1.067397873651886009e+01 1.088983869444438923e+01 1.110514221562288739e+01 1.131990906730757729e+01 1.153415814479003743e+01 1.174790751571634928e+01 1.196117446216172375e+01 1.217397552054005594e+01 1.238632651943000518e+01 1.259824261540240364e+01 1.280973832693552517e+01 1.302082756650531614e+01 1.323152367093725168e+01 1.344183943010528282e+01 1.365178711406158385e+01 1.386137849867854932e+01 1.407062488988193572e+01 1.427953714655119377e+01 1.448812570216007245e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.595585609874243360e+00 -3.757557132406960321e+00 -3.196413765375979654e+00 -2.743532931683701825e+00 -2.346771594796144722e+00 -1.983387449418712478e+00 -1.641611449407881063e+00 -1.314704807949858889e+00 -9.985526855941239122e-01 -6.905337555903794389e-01 -3.889294175323823044e-01 -9.258941519747947158e-02 1.992690987800250779e-01 4.871877148304334382e-01 7.715484172062991863e-01 1.052627471319761421e+00 1.330631366812054850e+00 1.605720873927884762e+00 1.878027103346592508e+00 2.147662143417520042e+00 2.414726012911641906e+00 2.679311117583531576e+00 2.941505027829323993e+00 3.201392140153523247e+00 3.459054608792800245e+00 3.714572811150173681e+00 3.968025525321472902e+00 4.219489938762120751e+00 4.469041566257386577e+00 4.716754127345839542e+00 4.962699414334296399e+00 5.206947169297139411e+00 5.449564980042632456e+00 5.690618199595032678e+00 5.930169890332559035e+00 6.168280791874641622e+00 6.405009310668407174e+00 6.640411528668717089e+00 6.874541228323080233e+00 7.107449931117653996e+00 7.339186947116487225e+00 7.569799433170117275e+00 7.799332457740913327e+00 8.027829070566140146e+00 8.255330375640593132e+00 8.481875606240867782e+00 8.707502200928994185e+00 8.932245879663449628e+00 9.156140719310993603e+00 9.379219227995150732e+00 9.601512417838423019e+00 9.823049875757831728e+00 1.004385983205943589e+01 1.026396922664909006e+01 1.048340377273603785e+01 1.070218801795459918e+01 1.092034540286888422e+01 1.113789831685755871e+01 1.135486815140122729e+01 1.157127535081523817e+01 1.178713946048641859e+01 1.200247917268417375e+01 1.221731237002516046e+01 1.243165616667708129e+01 1.264552694739118444e+01 1.285894040445557351e+01 1.307191157266236559e+01 1.328445486238171469e+01 1.349658409083467348e+01 1.370831251165523845e+01 1.391965284282963822e+01 1.413061729309833581e+01 1.434121758690326409e+01 1.455146498795967958e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.547393630143530707e+00 -3.702651798487055945e+00 -3.134614066045946945e+00 -2.674829024475785300e+00 -2.271268024462491208e+00 -1.901261015387464282e+00 -1.553081251051510625e+00 -1.220011593720512932e+00 -8.979449722401255940e-01 -5.842587339490024068e-01 -2.772271882769746787e-01 2.431047933929048402e-02 3.211495699026029604e-01 6.138449548685401824e-01 9.027920133599948160e-01 1.188280056153096620e+00 1.470527982467027428e+00 1.749708174826493767e+00 2.025962484136068831e+00 2.299412851058871166e+00 2.570168281419209055e+00 2.838329349138383861e+00 3.103991033457336624e+00 3.367244445844276513e+00 3.628177828027224106e+00 3.886877081665566003e+00 4.143426006074904855e+00 4.397906362075818087e+00 4.650397839755444629e+00 4.900977980309439985e+00 5.149722083360751768e+00 5.396703118540572497e+00 5.641991651768791804e+00 5.885655791252657032e+00 6.127761154799448384e+00 6.368370857961360265e+00 6.607545521347736539e+00 6.845343294841665482e+00 7.081819896232839362e+00 7.317028661783844257e+00 7.551020606386879663e+00 7.783844491179738867e+00 8.015546896733010129e+00 8.246172300169698488e+00 8.475763154818523049e+00 8.704359971224580050e+00 8.932001398541705939e+00 9.158724305508460617e+00 9.384563860364426802e+00 9.609553609196813895e+00 9.833725552321118002e+00 1.005711021839568353e+01 1.027973673605060512e+01 1.050163290287858331e+01 1.072282525169066503e+01 1.094333911398526737e+01 1.116319868061571441e+01 1.138242705967113366e+01 1.160104633160912435e+01 1.181907760169696786e+01 1.203654104983235484e+01 1.225345597782511575e+01 1.246984085422913147e+01 1.268571335681878587e+01 1.290109041280757118e+01 1.311598823690805737e+01 1.333042236733277086e+01 1.354440769983481552e+01 1.375795851988548613e+01 1.397108853308400178e+01 1.418381089389176530e+01 1.439613823278058113e+01 1.460808268188091752e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.500330599739519322e+00 -3.648809121205854655e+00 -3.073835874379951427e+00 -2.607133991882199631e+00 -2.196787347938840007e+00 -1.820193782040346653e+00 -1.465663745967458853e+00 -1.126496891212827478e+00 -7.985897466296566494e-01 -4.793149905899553587e-01 -1.669372917785130195e-01 1.397165874669654695e-01 4.414557091768047115e-01 7.388490996780620046e-01 1.032306080999089382e+00 1.322129319790304569e+00 1.608550267324936334e+00 1.891752945908526939e+00 2.171889898691397480e+00 2.449092823904172711e+00 2.723479593290120349e+00 2.995158815493590421e+00 3.264232742258967868e+00 3.530799066799891417e+00 3.794951991847802741e+00 4.056782825489737121e+00 4.316380279885759563e+00 4.573830590354680758e+00 4.829217532525130530e+00 5.082622387934839558e+00 5.334123889867483648e+00 5.583798168693837383e+00 5.831718707665415558e+00 6.077956314682260164e+00 6.322579112103654531e+00 6.565652544551294767e+00 6.807239403425121793e+00 7.047399866207166852e+00 7.286191548359390424e+00 7.523669565586031283e+00 7.759886604334624849e+00 7.994892998589763877e+00 8.228736811229344639e+00 8.461463918438640874e+00 8.693118095897583331e+00 8.923741105662015727e+00 9.153372782846128430e+00 9.382051121378687242e+00 9.609812358250401587e+00 9.836691055794545946e+00 1.006272018164946402e+01 1.028793118614169089e+01 1.051235407690392876e+01 1.073601749060481403e+01 1.095894876171919918e+01 1.118117398830988130e+01 1.140271809482586285e+01 1.162360489194953317e+01 1.184385713354670422e+01 1.206349657079007365e+01 1.228254400353933740e+01 1.250101932907039526e+01 1.271894158825264576e+01 1.293632900927746476e+01 1.315319904904340653e+01 1.336956843230440839e+01 1.358545318868694984e+01 1.380086868768076513e+01 1.401582967170559257e+01 1.423035028735382745e+01 1.444444411490577274e+01 1.465812419621082263e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.454311120168073401e+00 -3.595946512568882980e+00 -3.014000301201548826e+00 -2.540372654502079275e+00 -2.123257385279849530e+00 -1.740115433441396187e+00 -1.379289203176107259e+00 -1.034090334007416345e+00 -7.004149606940618389e-01 -3.756279704482611281e-01 -5.798206292986445021e-02 2.537100885522495242e-01 5.602724496002344790e-01 8.622889460445360976e-01 1.160183294212845828e+00 1.454271758020555971e+00 1.744798436213060855e+00 2.031958988324777060e+00 2.315916584409622114e+00 2.596812577347159756e+00 2.874773581942559275e+00 3.149916110756110221e+00 3.422349557130562214e+00 3.692178069903003568e+00 3.959501694261840399e+00 4.224417035112019825e+00 4.487017617196999097e+00 4.747394059231218044e+00 5.005634139893391676e+00 5.261822806447788103e+00 5.516042158288805730e+00 5.768371425229720906e+00 6.018886952038745797e+00 6.267662195271276993e+00 6.514767734951024458e+00 6.760271301483093964e+00 7.004237816901182079e+00 7.246729448856407352e+00 7.487805675440179165e+00 7.727523358856926983e+00 7.965936826030086237e+00 8.203097954373410161e+00 8.439056261148564886e+00 8.673858995032837527e+00 8.907551228721558800e+00 9.140175951579074365e+00 9.371774161524871971e+00 9.602384955495491425e+00 9.832045617957925643e+00 1.006079170706692061e+01 1.028865713815832628e+01 1.051567426435493324e+01 1.074187395413188106e+01 1.096728566574731722e+01 1.119193751849217122e+01 1.141585636075209820e+01 1.163906783490621599e+01 1.186159643911228478e+01 1.208346558604758059e+01 1.230469765868963350e+01 1.252531406323220509e+01 1.274533527923979470e+01 1.296478090714933096e+01 1.318366971323088421e+01 1.340201967212071743e+01 1.361984800704000520e+01 1.383717122781150088e+01 1.405400516678448497e+01 1.427036501277564184e+01 1.448626534313041780e+01 1.470172015400583376e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -4.409258282674027640e+00 -3.543989796683868931e+00 -2.955036691672834781e+00 -2.474477795713541539e+00 -2.050613599231532191e+00 -1.660962986273158748e+00 -1.293894974201745152e+00 -9.427284789905199247e-01 -6.033554326872546669e-01 -2.731300261512517591e-01 4.970912910043748245e-02 3.663649331636388284e-01 6.776772506937180918e-01 9.842455386057891165e-01 1.286508275848936567e+00 1.584795506627936224e+00 1.879364033655986477e+00 2.170421126995388139e+00 2.458140505003389986e+00 2.742673066827387540e+00 3.024154047414524982e+00 3.302707735958614776e+00 3.578450542265236844e+00 3.851492951712784052e+00 4.121940741019344934e+00 4.389895710020937258e+00 4.655456103295456671e+00 4.918716838955970339e+00 5.179769622829214271e+00 5.438702999314553033e+00 5.695602371818709209e+00 5.950550013199643828e+00 6.203625078311243435e+00 6.454903625241566800e+00 6.704458648286744982e+00 6.952360123475769704e+00 7.198675066124690325e+00 7.443467599152376657e+00 7.686799030528236543e+00 7.928727938104693784e+00 8.169310260119221567e+00 8.408599389768964372e+00 8.646646272423978985e+00 8.883499504226140431e+00 9.119205431003166495e+00 9.353808246601001741e+00 9.587350089897611838e+00 9.819871139904417845e+00 1.005140970848755622e+01 1.028200233035015465e+01 1.051168385001003891e+01 1.074048750558615239e+01 1.096844500927285537e+01 1.119558662443596120e+01 1.142194123930904581e+01 1.164753643730493415e+01 1.187239856398618620e+01 1.209655279076131329e+01 1.232002317539111935e+01 1.254283271940280109e+01 1.276500342251922682e+01 1.298655633421740063e+01 1.320751160253440304e+01 1.342788852024126101e+01 1.364770556850582039e+01 1.386698045816491032e+01 1.408573016872438899e+01 1.430397098520303167e+01 1.452171853293310200e+01 1.473898781042674955e+01
