-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.655626702664962924e+00 -2.729221433822415221e+00 -2.089898354677264258e+00 -1.568341646895968777e+00 -1.111748106882104681e+00 -6.967244221201205345e-01 -3.108474720505634559e-01 5.328105356275546212e-02 4.004361361209470282e-01 7.338907944297881070e-01 1.055996237753045630e+00 1.368506076478544831e+00 1.672768836563373718e+00 1.969848065735895881e+00 2.260600429573368153e+00 2.545728316988522533e+00 2.825816376729905599e+00 3.101357582899032739e+00 3.372772275316006763e+00 3.640422362617002250e+00 3.904622116096627238e+00 4.165646509750668969e+00 4.423737760337778546e+00 4.679110524148498484e+00 4.931956075535413042e+00 5.182445702600828596e+00 5.430733493243793397e+00 5.676958640884760321e+00 5.921247367729287170e+00 6.163714540548483001e+00 6.404465037077138767e+00 6.643594908524041998e+00 6.881192374160062464e+00 7.117338676667323227e+00 7.352108821310367581e+00 7.585572217608292256e+00 7.817793238741703732e+00 8.048831711197779626e+00 8.278743344976378538e+00 8.507580112926923732e+00 8.735390586367064003e+00 8.962220232979117185e+00 9.188111682034751482e+00 9.413104961220314593e+00 9.637237708691760218e+00 9.860545363453548262e+00 1.008306133670993532e+01 1.030481716646331947e+01 1.052584265731999835e+01 1.074616600719830650e+01 1.096581392240925368e+01 1.118481172238852217e+01 1.140318343519568600e+01 1.162095188475679208e+01 1.183813877070677023e+01 1.205476474158485267e+01 1.227084946204718285e+01 1.248641167468361246e+01 1.270146925695877016e+01 1.291603927373916427e+01 1.313013802581721023e+01 1.334378109479860797e+01 1.355698338468044639e+01 1.376975916041314818e+01 1.398212208370910759e+01 1.419408524633429103e+01 1.440566120109540371e+01 1.461686199071438530e+01 1.482769917476336907e+01 1.503818385481676323e+01 1.524832669796239770e+01 1.545813795880045127e+01 1.566762750004721205e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.601098794871295361e+00 -2.665409598168277938e+00 -2.017255834349354071e+00 -1.487368330393737059e+00 -1.022952718195225819e+00 -6.006008171390245787e-01 -2.078610718157550830e-01 1.626999377979148065e-01 5.158945226044746590e-01 8.550325257198367890e-01 1.182499927510727078e+00 1.500082278866144314e+00 1.809156923697291308e+00 2.110813105212924423e+00 2.405930226677377881e+00 2.695230704621817797e+00 2.979316785542054369e+00 3.258696893990978616e+00 3.533804941042228531e+00 3.805014772517661292e+00 4.072651181637620077e+00 4.336998441230935697e+00 4.598307010695561914e+00 4.856798876618414695e+00 5.112671854661438253e+00 5.366103090693888689e+00 5.617251936818700386e+00 5.866262333836245624e+00 6.113264799978475494e+00 6.358378102607061599e+00 6.601710672450979089e+00 6.843361807133626407e+00 7.083422701017315859e+00 7.321977330943000517e+00 7.559103221677251128e+00 7.794872110374852170e+00 8.029350525817873674e+00 8.262600295375751358e+00 8.494678990378895733e+00 8.725640318785574223e+00 8.955534472553445369e+00 9.184408435930967229e+00 9.412306259904070771e+00 9.639269307226941308e+00 9.865336471798597628e+00 1.009054437559257700e+01 1.031492754588451533e+01 1.053851857513482138e+01 1.076134826555770729e+01 1.098344576013262142e+01 1.120483866158101449e+01 1.142555314063310057e+01 1.164561403474029078e+01 1.186504493824422646e+01 1.208386828488923648e+01 1.230210542345813174e+01 1.251977668721891135e+01 1.273690145779015026e+01 1.295349822396338624e+01 1.316958463596051132e+01 1.338517755555145605e+01 1.360029310241139200e+01 1.381494669705628375e+01 1.402915310066008026e+01 1.424292645202558916e+01 1.445628030195345559e+01 1.466922764522926492e+01 1.488178095042710680e+01 1.509395218770876923e+01 1.530575285478060010e+01 1.551719400115480063e+01 1.572828625084839338e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.547598842877116354e+00 -2.602596125459600618e+00 -1.945618671569623537e+00 -1.407437993628890549e+00 -9.352609917181161636e-01 -5.056573468481156963e-01 -1.061409383877465751e-01 2.707615252984014176e-01 6.299031592414133796e-01 9.746330264988921632e-01 1.307373431305287159e+00 1.629942792051329414e+00 1.943747752192841238e+00 2.249903427446782178e+00 2.549311936541910129e+00 2.842715578225914808e+00 3.130733981445769309e+00 3.413890772205690372e+00 3.692633173865718987e+00 3.967346715389758138e+00 4.238366471558923543e+00 4.505985791954515207e+00 4.770463176697781194e+00 5.032027761076470540e+00 5.290883739908650796e+00 5.547213972673125326e+00 5.801182947806721835e+00 6.052939240131687271e+00 6.302617563336183615e+00 6.550340495984245059e+00 6.796219942137982528e+00 7.040358374608864267e+00 7.282849898925939591e+00 7.523781168483641757e+00 7.763232175418463221e+00 8.001276937137065559e+00 8.237984094768380672e+00 8.473417436910960276e+00 8.707636359724549635e+00 8.940696272543869227e+00 9.172648956676184184e+00 9.403542883808233555e+00 9.633423499435409099e+00 9.862333475892100410e+00 1.009031293887230163e+01 1.031739967075628073e+01 1.054362929358075185e+01 1.076903543408919361e+01 1.099364987296189433e+01 1.121750268004071671e+01 1.144062233712251775e+01 1.166303584969022111e+01 1.188476884877578144e+01 1.210584568399967687e+01 1.232628950870330087e+01 1.254612235798004249e+01 1.276536522031553744e+01 1.298403810346495391e+01 1.320216009512348876e+01 1.341974941888390660e+01 1.363682348592044669e+01 1.385339894279086792e+01 1.406949171570658486e+01 1.428511705158424760e+01 1.450028955615967519e+01 1.471502322941665497e+01 1.492933149855778652e+01 1.514322724872226367e+01 1.535672285163554740e+01 1.556983019235831023e+01 1.578256069428618602e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.495049623352474377e+00 -2.540706650874287487e+00 -1.874915640139561246e+00 -1.328481930285688506e+00 -8.486056169141910077e-01 -4.118268153282771404e-01 -5.618785578604008728e-03 3.775361981018331425e-01 7.425352875074557879e-01 1.092768925626254717e+00 1.430697088920801718e+00 1.758171826141339711e+00 2.076629437857226534e+00 2.387211000735498967e+00 2.690841267219084010e+00 2.988282235924670349e+00 3.280170682795452208e+00 3.567045178097790536e+00 3.849365998485496654e+00 4.127530107268027493e+00 4.401882628820175114e+00 4.672725777437005235e+00 4.940325902700711147e+00 5.204919117592434752e+00 5.466715844036659000e+00 5.725904520347129711e+00 5.982654651976059945e+00 6.237119342102342756e+00 6.489437406159479060e+00 6.739735150607454983e+00 6.988127878556621653e+00 7.234721171528295081e+00 7.479611986491448761e+00 7.722889599509158209e+00 7.964636421265616661e+00 8.204928704994225441e+00 8.443837163575565796e+00 8.681427509589106251e+00 8.917760929711404216e+00 9.152894502926008258e+00 9.386881570447348722e+00 9.619772063986486543e+00 9.851612797942191690e+00 1.008244773024068408e+01 1.031231819583571685e+01 1.054126311628925983e+01 1.076931918835958513e+01 1.099652105411007064e+01 1.122290145470428158e+01 1.144849136975937398e+01 1.167332014388115269e+01 1.189741560179278679e+01 1.212080415328881422e+01 1.234351088909190430e+01 1.256555966855740891e+01 1.278697320005678151e+01 1.300777311477258635e+01 1.322798003455262084e+01 1.344761363439673651e+01 1.366669270008563863e+01 1.388523518140473989e+01 1.410325824136704753e+01 1.432077830179600930e+01 1.453781108559140378e+01 1.475437165596796874e+01 1.497047445292713341e+01 1.518613332719609943e+01 1.540136157184551990e+01 1.561617195177649897e+01 1.583057673124942255e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.443381376082762291e+00 -2.479674223333785843e+00 -1.805082773860204437e+00 -1.250438465597898618e+00 -7.629260682731979770e-01 -3.190486007717676653e-01 9.376723778779286200e-02 4.830879540842641928e-01 8.538577267489658729e-01 1.209510312690350142e+00 1.552544519332287098e+00 1.884846640708721877e+00 2.207882883385177575e+00 2.522820298092933733e+00 2.830606140445600438e+00 3.132021897861246629e+00 3.427721243643504057e+00 3.718257431038411998e+00 4.004103533572724416e+00 4.285667706806084887e+00 4.563304901753801879e+00 4.837325995455635130e+00 5.108005005981340219e+00 5.375584862977574652e+00 5.640282072785649525e+00 5.902290526361388068e+00 6.161784634599245969e+00 6.418921930285084620e+00 6.673845243017995088e+00 6.926684529260677792e+00 7.177558421657704635e+00 7.426575548167753560e+00 7.673835661187431434e+00 7.919430608855077658e+00 8.163445174509753599e+00 8.405957805407352268e+00 8.647041247943610287e+00 8.886763103566805100e+00 9.125186317104736489e+00 9.362369607248162140e+00 9.598367847324857038e+00 9.833232403187075477e+00 1.006701143396030318e+01 1.029975016051577263e+01 1.053149110579673220e+01 1.076227431051955996e+01 1.099213752726292626e+01 1.122111639553241780e+01 1.144924460003020350e+01 1.167655401405698967e+01 1.190307482971767428e+01 1.212883567638433036e+01 1.235386372868468818e+01 1.257818480512543502e+01 1.280182345832333901e+01 1.302480305769992341e+01 1.324714586539413119e+01 1.346887310605968580e+01 1.369000503113776368e+01 1.391056097812935732e+01 1.413055942533381959e+01 1.435001804246959090e+01 1.456895373754870349e+01 1.478738270033770341e+01 1.500532044270333287e+01 1.522278183611095592e+01 1.543978114651696032e+01 1.565633206687260071e+01 1.587244774743563269e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.392530887580737620e+00 -2.419438386782106765e+00 -1.736062450029962179e+00 -1.173252051056334011e+00 -6.781677201563722779e-01 -2.272677956627394691e-01 1.920733822323057172e-01 5.874752202291775305e-01 9.639316737447788386e-01 1.324921532615000785e+00 1.672983419141750971e+00 2.010038354975261399e+00 2.337582606851866363e+00 2.656809149081788668e+00 2.968687570355867056e+00 3.274018614001449112e+00 3.573472591731493786e+00 3.867617177609206980e+00 4.156937990116096771e+00 4.441854142644199754e+00 4.722730199205445345e+00 4.999885507516401262e+00 5.273601582984350777e+00 5.544128020233724641e+00 5.811687275968252742e+00 6.076478575425090511e+00 6.338681130378798656e+00 6.598456810693518193e+00 6.855952378044094075e+00 7.111301365833850419e+00 7.364625670976334249e+00 7.616036909336163951e+00 7.865637576028233546e+00 8.113522043600390532e+00 8.359777424761457354e+00 8.604484321321452356e+00 8.847717477059958924e+00 9.089546349091355282e+00 9.330035609772114213e+00 9.569245589159752541e+00 9.807232666381407782e+00 1.004404961692301157e+01 1.027974592174560264e+01 1.051436804322583285e+01 1.074795967216489068e+01 1.098056194948469333e+01 1.121221366570805067e+01 1.144295144088227723e+01 1.167280988723775614e+01 1.190182175656256192e+01 1.213001807401106547e+01 1.235742825984092086e+01 1.258408024038201134e+01 1.281000054937781307e+01 1.303521442069948222e+01 1.325974587331245047e+01 1.348361778927115573e+01 1.370685198542741290e+01 1.392946927945969549e+01 1.415148955076241499e+01 1.437293179667493881e+01 1.459381418447800094e+01 1.481415409953962659e+01 1.503396818995257256e+01 1.525327240797004258e+01 1.547208204851520641e+01 1.569041178501256972e+01 1.590827570276475100e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.342440711391160946e+00 -2.359944398376041530e+00 -1.667802610230574523e+00 -1.096872496377648387e+00 -5.942810979025408002e-01 -1.364344810830226684e-01 2.893510008377020437e-01 6.907515380539621663e-01 1.072813377463063045e+00 1.439061857785993048e+00 1.792076239870669552e+00 2.133812637094202547e+00 2.465797448481324317e+00 2.789249468153641942e+00 3.105160416154859604e+00 3.414350042753810488e+00 3.717505033737108278e+00 4.015207223432645023e+00 4.307954529260431542e+00 4.596176796312360757e+00 4.880247997320512177e+00 5.160495768208134493e+00 5.437208959868983449e+00 5.710643688914032623e+00 5.981028236298273626e+00 6.248567050318666105e+00 6.513444045414735761e+00 6.775825341603352925e+00 7.035861555471856654e+00 7.293689728626930879e+00 7.549434960783964144e+00 7.803211800524511688e+00 8.055125435923855548e+00 8.305272718891549388e+00 8.553743050555576488e+00 8.800619149905774208e+00 9.045977723864409015e+00 9.289890053726249874e+00 9.532422510323526055e+00 9.773637008183884589e+00 1.001359140725578634e+01 1.025233986939421271e+01 1.048993317566688432e+01 1.072641900960819328e+01 1.096184221077593257e+01 1.119624500232430542e+01 1.142966719577115597e+01 1.166214637568872980e+01 1.189371806666987297e+01 1.212441588460300679e+01 1.235427167401931925e+01 1.258331563304612644e+01 1.281157642730467394e+01 1.303908129392315729e+01 1.326585613669197983e+01 1.349192561326451134e+01 1.371731321519974500e+01 1.394204134155071984e+01 1.416613136662226502e+01 1.438960370245162679e+01 1.461247785650460074e+01 1.483477248502634360e+01 1.505650544243922084e+01 1.527769382713893087e+01 1.549835402400387174e+01 1.571850174390073818e+01 1.593815206044100208e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.293058501303219199e+00 -2.301142559795791520e+00 -1.600256094565181142e+00 -1.021254314825235765e+00 -5.112212412598118316e-01 -4.650311131064133879e-02 3.856471448924777556e-01 7.929661443556863532e-01 1.180554711700248394e+00 1.551986059919505001e+00 1.909880765944665049e+00 2.256230294109449197e+00 2.592591177166109873e+00 2.920207881027649943e+00 3.240094030486687871e+00 3.553088122475109856e+00 3.859892950281853086e+00 4.161104251457457437e+00 4.457232003224149253e+00 4.748716564851994448e+00 5.035941122770229761e+00 5.319241427844151993e+00 5.598913513349299542e+00 5.875219882958775841e+00 6.148394523060549233e+00 6.418647000294440907e+00 6.686165839299701652e+00 6.951121328375538866e+00 7.213667866290847996e+00 7.473945938002725775e+00 7.732083787969862065e+00 7.988198845301321960e+00 8.242398943925154597e+00 8.494783372418075018e+00 8.745443781477932887e+00 8.994464971787815344e+00 9.241925580878080027e+00 9.487898684290771101e+00 9.732452323702272423e+00 9.975649972522676379e+00 1.021755094775598494e+01 1.045821077549029354e+01 1.069768151622708174e+01 1.093601205530312903e+01 1.117324836286774747e+01 1.140943372722076177e+01 1.164460896476820828e+01 1.187881260939300709e+01 1.211208108365136127e+01 1.234444885387917346e+01 1.257594857101625152e+01 1.280661119872096165e+01 1.303646613014743139e+01 1.326554129458572184e+01 1.349386325501814277e+01 1.372145729751791343e+01 1.394834751330692235e+01 1.417455687419442434e+01 1.440010730203616340e+01 1.462501973278173040e+01 1.484931417561532818e+01 1.507300976764046396e+01 1.529612482451094735e+01 1.551867688736849082e+01 1.574068276640996444e+01 1.596215858137455612e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.244336438378825349e+00 -2.242987642577817020e+00 -1.533380070207409185e+00 -9.463561626783700831e-01 -4.289471609283511122e-01 4.256801039210088983e-02 4.810050708098570493e-01 8.941644657590498424e-01 1.287203663672433995e+00 1.663744899353547746e+00 2.026450610743185443e+00 2.377347779774441783e+00 2.718023013865598525e+00 3.049746266314382392e+00 3.373552820906502880e+00 3.690299653573012595e+00 4.000705398795996182e+00 4.305379445239054803e+00 4.604843598316757713e+00 4.899548522678970564e+00 5.189886432446695785e+00 5.476201028921542147e+00 5.758795382843421962e+00 6.037938257485973459e+00 6.313869232540295862e+00 6.586802894199324854e+00 6.856932290051895862e+00 7.124431799379287611e+00 7.389459534399865248e+00 7.652159362068933213e+00 7.912662616601229715e+00 8.171089558147805576e+00 8.427550621773116646e+00 8.682147492152477497e+00 8.934974032605522254e+00 9.186117091732695528e+00 9.435657206686762777e+00 9.683669218735115436e+00 9.930222814060178038e+00 1.017538300055927536e+01 1.041921052963146543e+01 1.066176227049167125e+01 1.090309154336584818e+01 1.114324841694347690e+01 1.138227997465473784e+01 1.162023055366734070e+01 1.185714195993688413e+01 1.209305366217433964e+01 1.232800296719873856e+01 1.256202517880912417e+01 1.279515374202686928e+01 1.302742037431881528e+01 1.325885518520639650e+01 1.348948678549027669e+01 1.371934238716912979e+01 1.394844789500135640e+01 1.417682799054634124e+01 1.440450620942475268e+01 1.463150501245299573e+01 1.485784585123352386e+01 1.508354922871861525e+01 1.530863475520912509e+01 1.553312120020054543e+01 1.575702654044549789e+01 1.598036800456363160e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.196230736368586900e+00 -2.185438392035091049e+00 -1.467135538786225268e+00 -8.721403573211160554e-01 -3.474213726881210662e-01 1.308171802107575554e-01 5.754646734911992301e-01 9.943885419071203380e-01 1.392804753043286548e+00 1.774385545922494867e+00 2.141835644629818347e+00 2.497217634009201159e+00 2.842148085641454713e+00 3.177922226236563841e+00 3.505596738500887710e+00 3.826046805526577721e+00 4.140006638899832225e+00 4.448099032256122243e+00 4.750857395506540293e+00 5.048742498559394498e+00 5.342155405920529176e+00 5.631447613105567740e+00 5.916929091038185540e+00 6.198874742022741913e+00 6.477529633055010727e+00 6.753113276495856354e+00 7.025823160370922693e+00 7.295837681784564488e+00 7.563318601291118881e+00 7.828413109658191260e+00 8.091255578647812641e+00 8.351969052415579853e+00 8.610666524613570516e+00 8.867452037377079321e+00 9.122421631428043298e+00 9.375664171066212305e+00 9.627262063493708055e+00 9.877291888470109527e+00 1.012582495152839890e+01 1.037292777174914704e+01 1.061866251327812272e+01 1.086308736829405142e+01 1.110625689792103188e+01 1.134822233658139190e+01 1.158903186445829370e+01 1.182873085205040731e+01 1.206736208022751455e+01 1.230496593871541755e+01 1.254158060553422693e+01 1.277724220957273360e+01 1.301198497819234490e+01 1.324584137150800700e+01 1.347884220478369066e+01 1.371101676020038340e+01 1.394239288910024399e+01 1.417299710567779591e+01 1.440285467297427324e+01 1.463198968193187710e+01 1.486042512417842509e+01 1.508818295913773255e+01 1.531528417599548675e+01 1.554174885099298109e+01 1.576759620047075927e+01 1.599284463003996315e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -3.148701212968867846e+00 -2.128457097211310600e+00 -1.401486910015129261e+00 -7.985724613151271578e-01 -2.666094964887700258e-01 2.182796789354740918e-01 6.690628584129643119e-01 1.093677389280343526e+00 1.497399393067007978e+00 1.883951942825109693e+00 2.256082366181719756e+00 2.615888865118486173e+00 2.965017821458971969e+00 3.304789497676227317e+00 3.636281705068948877e+00 3.960387560485079117e+00 4.277856592258424406e+00 4.589324759549778143e+00 4.895336861172519427e+00 5.196363580686902850e+00 5.492814664002128922e+00 5.785049252423215549e+00 6.073384086882157362e+00 6.358100094501827115e+00 6.639447729205505411e+00 6.917651341069945836e+00 7.192912780356215841e+00 7.465414392594960091e+00 7.735321524847718955e+00 8.002784636382623162e+00 8.267941086823915597e+00 8.530916659520215717e+00 8.791826866136075225e+00 9.050778069388115910e+00 9.307868453759997607e+00 9.563188868457851655e+00 9.816823562454262131e+00 1.006885082794993913e+01 1.031934356575877842e+01 1.056836978384331616e+01 1.081599303837816350e+01 1.106227282521026112e+01 1.130726492834755170e+01 1.155102173108843644e+01 1.179359249456080150e+01 1.203502360773814672e+01 1.227535881241501237e+01 1.251463940613333392e+01 1.275290442563859017e+01 1.299019081309607415e+01 1.322653356700216953e+01 1.346196587947435397e+01 1.369651926138918085e+01 1.393022365665408202e+01 1.416310754674117689e+01 1.439519804647558310e+01 1.462652099195351063e+01 1.485710102136383171e+01 1.508696164939867224e+01 1.531612533586176816e+01 1.554461354901625825e+01 1.577244682415496868e+01 1.599964481782475012e+01
